0.11073,0.087557,0.088363,0.029822,0.19495,0.16513,1.7221,6.7653,0.96268,0.74737,0.0088363,0.11073,0.18917,0.016,0.2623,0.68071,0.0078125,4.9141,4.9062,0.11313,1
0.15655,0.086975,0.1747,0.067331,0.23047,0.16314,1.3093,5.0473,0.95673,0.69691,0.16936,0.15655,0.17827,0.041667,0.27586,0.36765,0.0078125,0.91406,0.90625,0.31466,1
0.16074,0.090561,0.18949,0.061751,0.24323,0.18148,1.1814,3.9571,0.95811,0.72456,0.2602,0.16074,0.19369,0.057348,0.25806,0.46236,0.023438,0.74219,0.71875,0.24674,1
0.11821,0.067799,0.10646,0.064049,0.17397,0.10992,0.14174,2.2097,0.97443,0.76246,0.03592,0.11821,0.19337,0.026059,0.25,0.37228,0.015625,0.90625,0.89062,0.3126,1
0.12271,0.085216,0.14574,0.032031,0.19912,0.16709,1.4834,4.7885,0.94102,0.62047,0.19352,0.12271,0.18722,0.032787,0.23881,0.61061,0.015625,3.7734,3.7578,0.19046,1
0.1637,0.085752,0.18458,0.084975,0.23438,0.1494,1.6004,6.6192,0.9657,0.7688,0.22045,0.1637,0.19043,0.068966,0.27119,0.72656,0.039062,3.5234,3.4844,0.33277,1
0.11364,0.078448,0.084109,0.045514,0.1846,0.13909,0.81445,2.9978,0.95483,0.66266,0.17841,0.11364,0.16051,0.016684,0.23529,0.82589,0.015625,4.3906,4.375,0.27788,1
0.149,0.083574,0.18533,0.06476,0.21524,0.15048,2.436,11.596,0.95649,0.71842,0.21359,0.149,0.18732,0.050794,0.27586,0.6087,0.0078125,3.4062,3.3984,0.20481,1
0.16413,0.080538,0.19943,0.095707,0.22569,0.12998,1.8218,6.1157,0.93072,0.60129,0.20388,0.16413,0.189,0.040921,0.25397,0.17259,0.015625,0.5625,0.54688,0.34571,1
0.11129,0.084946,0.08237,0.032033,0.19305,0.16102,1.5995,5.5386,0.95286,0.68881,0.014586,0.11129,0.18955,0.03125,0.26667,0.77656,0.0078125,4.6719,4.6641,0.075191,1
0.10279,0.091578,0.074422,0.015685,0.20224,0.18656,3.2224,14.977,0.93681,0.67401,0.0073421,0.10279,0.19589,0.10526,0.24615,0.78824,0.0078125,3.5,3.4922,0.14877,1
0.19457,0.072735,0.21717,0.18901,0.23985,0.050838,7.7271,120.47,0.88833,0.36823,0.050056,0.19457,0.16718,0.016649,0.27586,0.15248,0.054688,0.71875,0.66406,0.22857,1
0.19678,0.065011,0.20984,0.18979,0.23799,0.048195,9.4424,159.1,0.87804,0.33332,0.050114,0.19678,0.16388,0.016113,0.27119,0.15625,0.054688,0.78906,0.73438,0.16839,1
0.17969,0.06543,0.19918,0.17359,0.22029,0.046702,10.185,175.7,0.87444,0.38645,0.050114,0.17969,0.13137,0.016684,0.26667,0.089844,0.054688,0.40625,0.35156,0.13206,1
0.16203,0.077676,0.18954,0.077682,0.21855,0.14086,6.1497,73.512,0.93235,0.63122,0.050062,0.16203,0.14388,0.016667,0.27586,0.18253,0.054688,0.75781,0.70312,0.24444,1
0.19022,0.062357,0.21276,0.18003,0.22485,0.044828,5.5883,58.203,0.86174,0.33817,0.050165,0.19022,0.15001,0.016048,0.27119,0.16257,0.054688,0.73438,0.67969,0.22874,1
0.18758,0.069076,0.20911,0.1831,0.22619,0.043097,9.5074,150.63,0.87396,0.37808,0.049982,0.18758,0.15936,0.018265,0.26667,0.1651,0.054688,0.64062,0.58594,0.3154,1
0.19109,0.075746,0.20623,0.17916,0.24695,0.067784,7.807,124.65,0.90361,0.44792,0.05006,0.19109,0.14716,0.015748,0.27586,0.17358,0.054688,0.61719,0.5625,0.28136,1
0.19685,0.0647,0.212,0.18453,0.23813,0.0536,4.3847,47.255,0.8974,0.39376,0.050133,0.19685,0.1604,0.016842,0.26667,0.22414,0.054688,0.55469,0.5,0.36719,1
0.19029,0.069486,0.20927,0.18286,0.2373,0.054435,4.7352,46.59,0.88519,0.38483,0.050198,0.19029,0.18456,0.017354,0.25806,0.22215,0.054688,0.85938,0.80469,0.23742,1
0.19301,0.061768,0.20814,0.1838,0.22646,0.042658,4.3522,42.713,0.88391,0.36909,0.050102,0.19301,0.17816,0.025518,0.26667,0.18837,0.054688,0.73438,0.67969,0.27763,1
0.19257,0.036543,0.19079,0.17405,0.21087,0.036819,3.031,15.538,0.88395,0.16924,0.19123,0.19257,0.17426,0.022631,0.27586,0.71917,0.14844,6.9844,6.8359,0.086694,1
0.19558,0.057805,0.20236,0.19071,0.23147,0.040763,3.9226,24.294,0.89238,0.43259,0.20017,0.19558,0.15018,0.017186,0.25,0.46281,0.0078125,1.9062,1.8984,0.19574,1
0.19664,0.051145,0.20385,0.18061,0.23216,0.051548,2.2003,8.1883,0.90357,0.40504,0.18237,0.19664,0.19256,0.029575,0.27586,0.44406,0.16406,0.86719,0.70312,0.44491,1
0.18244,0.082691,0.21594,0.14413,0.23686,0.092731,2.5061,10.819,0.9212,0.53172,0.2286,0.18244,0.1567,0.015889,0.27119,0.44875,0.0078125,4.1016,4.0938,0.14721,1
0.089693,0.06907,0.063467,0.039733,0.12827,0.088533,1.6448,5.0225,0.94587,0.65598,0.048267,0.089693,0.17771,0.020075,0.27119,2.2536,0.0078125,5.3828,5.375,0.29423,1
0.19974,0.066577,0.214,0.18179,0.24915,0.067364,1.6847,5.6778,0.92256,0.50624,0.26106,0.19974,0.14817,0.015733,0.27586,0.88585,0.0078125,6.7422,6.7344,0.19214,1
0.20462,0.059611,0.22447,0.19578,0.23764,0.041858,3.0004,14.702,0.89661,0.41607,0.23097,0.20462,0.13292,0.016129,0.27586,0.40399,0.0078125,5.1406,5.1328,0.10329,1
0.19686,0.062991,0.21424,0.19352,0.2293,0.035785,3.5407,19.561,0.89476,0.43215,0.21769,0.19686,0.16325,0.016327,0.27586,0.4194,0.0078125,5.2891,5.2812,0.087395,1
0.19307,0.0679,0.21342,0.18706,0.23372,0.046667,2.1597,7.6395,0.91428,0.49996,0.20775,0.19307,0.14715,0.015656,0.27586,0.42588,0.0078125,6.5469,6.5391,0.078982,1
0.20993,0.065777,0.23255,0.19741,0.24837,0.050962,2.2935,9.1189,0.90379,0.44226,0.24232,0.20993,0.19698,0.036117,0.27586,1.3362,0.023438,7,6.9766,0.26735,1
0.19456,0.06339,0.2098,0.17724,0.23836,0.061125,1.5996,5.335,0.92099,0.51092,0.21647,0.19456,0.18784,0.017621,0.25806,1.4943,0.078125,6.9688,6.8906,0.30525,1
0.18444,0.057147,0.19009,0.17141,0.21328,0.041877,3.0487,13.728,0.89821,0.45762,0.21123,0.18444,0.17459,0.015764,0.27586,0.29986,0.0078125,5.1016,5.0938,0.073273,1
0.20105,0.069408,0.21732,0.18582,0.25071,0.064891,1.4512,4.1729,0.92171,0.48919,0.22788,0.20105,0.13191,0.015873,0.27586,0.8311,0.0078125,6.5391,6.5312,0.15157,1
0.19398,0.05224,0.20542,0.17317,0.22533,0.052157,1.8465,6.1466,0.91007,0.45504,0.22327,0.19398,0.18257,0.021025,0.27586,0.29167,0.0078125,2.0703,2.0625,0.11691,1
0.16378,0.067437,0.16331,0.14129,0.21193,0.070644,2.9844,14.447,0.94917,0.69822,0.15587,0.16378,0.14051,0.016194,0.23529,0.18906,0.0078125,0.36719,0.35938,0.33385,1
0.18321,0.061148,0.19994,0.16265,0.22122,0.05857,2.076,7.6093,0.93093,0.57245,0.20057,0.18321,0.18488,0.019975,0.2623,0.32156,0.0078125,3.5391,3.5312,0.095037,1
0.19607,0.058098,0.20529,0.18145,0.23321,0.051766,2.1826,8.429,0.91319,0.47458,0.20102,0.19607,0.18831,0.069565,0.2623,0.20615,0.0078125,0.38281,0.375,0.16164,1
0.17622,0.059515,0.18726,0.15546,0.21484,0.05938,1.4265,4.218,0.94346,0.62589,0.21039,0.17622,0.17494,0.021978,0.24242,0.39021,0.015625,3.9141,3.8984,0.11902,1
0.19077,0.064057,0.19405,0.14814,0.2485,0.10036,1.1199,3.5191,0.93946,0.57969,0.14467,0.19077,0.13808,0.017279,0.27119,0.18415,0.015625,0.27344,0.25781,0.31935,1
0.19706,0.053213,0.21269,0.18341,0.2277,0.04429,2.3399,8.0645,0.89991,0.44218,0.21244,0.19706,0.18177,0.018846,0.27586,0.23477,0.10156,0.46094,0.35938,0.11327,1
0.18784,0.062374,0.20636,0.17667,0.22732,0.050644,2.4535,9.0857,0.91561,0.51288,0.2311,0.18784,0.17134,0.016145,0.27586,0.20662,0.0078125,0.46875,0.46094,0.12155,1
0.18757,0.070237,0.20706,0.16764,0.23333,0.065696,1.8023,6.4188,0.94298,0.61141,0.23122,0.18757,0.15745,0.016227,0.25806,0.49116,0.0078125,3.6797,3.6719,0.13994,1
0.19098,0.060531,0.20691,0.16319,0.23628,0.073087,1.3115,4.0377,0.93308,0.58061,0.24396,0.19098,0.17621,0.018265,0.25,0.20781,0.16406,0.25781,0.09375,0.32407,1
0.1511,0.086332,0.18391,0.061055,0.2212,0.16014,1.6598,6.1551,0.9586,0.71082,0.20718,0.1511,0.18789,0.041995,0.24242,0.29823,0.015625,0.85156,0.83594,0.24433,1
0.1154,0.078226,0.107,0.042929,0.18389,0.14096,1.2081,4.5704,0.9692,0.78613,0.016018,0.1154,0.16583,0.017582,0.23881,0.92913,0.0078125,5.5078,5.5,0.14467,1
0.11621,0.085195,0.09102,0.040038,0.19245,0.15241,1.3073,4.8094,0.96636,0.76344,0.034433,0.11621,0.18285,0.026273,0.25397,0.27961,0.015625,0.74219,0.72656,0.50597,1
0.16812,0.08061,0.19252,0.10812,0.22887,0.12075,2.0434,8.9692,0.95295,0.69566,0.1956,0.16812,0.19481,0.053512,0.27586,0.6875,0.015625,3.6484,3.6328,0.24763,1
0.13248,0.087524,0.14181,0.043653,0.21542,0.17177,1.1856,4.7169,0.97848,0.84294,0.24177,0.13248,0.21413,0.16842,0.2623,0.3384,0.015625,0.78906,0.77344,0.33333,1
0.13479,0.08202,0.14205,0.057067,0.2024,0.14534,1.342,5.5967,0.97384,0.80131,0.20035,0.13479,0.17987,0.02852,0.27586,0.52174,0.023438,3.875,3.8516,0.15377,1
0.14442,0.086971,0.15602,0.061026,0.22284,0.16181,0.60837,2.8441,0.97636,0.81806,0.1955,0.14442,0.17842,0.016667,0.27586,0.5093,0.0078125,3.8984,3.8906,0.15176,1
0.13743,0.083224,0.17452,0.048047,0.20075,0.1527,2.0801,7.6916,0.93616,0.61481,0.19357,0.13743,0.16384,0.066667,0.23881,0.71652,0.0078125,3,2.9922,0.23107,1
0.13591,0.086812,0.15922,0.046438,0.21366,0.16722,1.5377,5.5255,0.9671,0.77264,0.0073203,0.13591,0.18555,0.03252,0.27119,0.30559,0.0078125,0.90625,0.89844,0.26991,1
0.15048,0.090634,0.19126,0.053598,0.22751,0.17392,1.3939,5.526,0.95844,0.69903,0.21929,0.15048,0.18271,0.042895,0.27586,0.75625,0.0078125,4.9375,4.9297,0.19585,1
0.14895,0.084412,0.17782,0.061731,0.21658,0.15485,2.4861,14.315,0.96499,0.75447,0.21111,0.14895,0.19927,0.017241,0.25806,0.24336,0.0078125,0.66406,0.65625,0.37531,1
0.10915,0.091542,0.071577,0.024263,0.19532,0.17106,1.8992,6.4729,0.94862,0.67884,0.020624,0.10915,0.19085,0.030189,0.27586,0.35938,0.0078125,0.71875,0.71094,0.3544,1
0.15842,0.0812,0.18764,0.085523,0.21908,0.13356,1.817,7.2382,0.95593,0.69847,0.19838,0.15842,0.19275,0.0625,0.2623,0.35906,0.03125,0.92188,0.89062,0.31503,1
0.116,0.088799,0.12154,0.023682,0.19398,0.1703,2.1937,8.4042,0.94358,0.6766,0.0073134,0.116,0.184,0.086486,0.25806,0.33817,0.0078125,0.71094,0.70312,0.40342,1
0.097733,0.080078,0.065308,0.032779,0.15989,0.12711,1.2729,3.8656,0.95769,0.71549,0.026273,0.097733,0.1784,0.02168,0.25397,0.52561,0.0078125,4.2578,4.25,0.17874,1
0.13404,0.091723,0.13071,0.041968,0.21561,0.17364,1.4022,5.2785,0.95969,0.72585,0.18581,0.13404,0.19459,0.027397,0.27586,0.39663,0.023438,1.0703,1.0469,0.30286,1
0.09037,0.079409,0.057992,0.024212,0.14996,0.12575,2.5155,10.246,0.94512,0.66439,0.015035,0.09037,0.19123,0.044444,0.25806,0.8322,0.0078125,3.3828,3.375,0.2601,1
0.125,0.088643,0.11806,0.03796,0.2093,0.17134,2.0561,9.2667,0.96513,0.77701,0.0048756,0.125,0.18746,0.063492,0.25806,0.37158,0.0078125,3.1641,3.1562,0.18218,1
0.13486,0.078146,0.16347,0.053018,0.19716,0.14414,1.9662,7.3792,0.95232,0.70116,0.19799,0.13486,0.18242,0.033827,0.25806,0.47786,0.0078125,3.1797,3.1719,0.18038,1
0.11957,0.088923,0.095187,0.035139,0.21083,0.17569,1.5138,5.8665,0.9643,0.74751,0.011565,0.11957,0.19196,0.016684,0.27586,0.8775,0.0078125,5.4141,5.4062,0.18907,1
0.14945,0.089151,0.18636,0.054829,0.22671,0.17188,1.1931,4.0797,0.95986,0.72407,0.20884,0.14945,0.19173,0.019277,0.27119,0.44688,0.0078125,2.6641,2.6562,0.087783,1
0.14623,0.086854,0.17203,0.054675,0.22477,0.1701,0.96138,3.2055,0.96571,0.75166,0.2383,0.14623,0.17603,0.030189,0.24615,0.38333,0.0078125,0.97656,0.96875,0.33871,1
0.1641,0.089942,0.18722,0.070083,0.23795,0.16787,1.3512,4.7064,0.95138,0.66789,0.23261,0.1641,0.19292,0.038647,0.26667,0.47978,0.0078125,3.0234,3.0156,0.18394,1
0.10847,0.083746,0.08908,0.029777,0.18592,0.15614,1.991,8.0884,0.96561,0.76892,0.012511,0.10847,0.17565,0.017778,0.26667,0.27921,0.0078125,0.99219,0.98438,0.33081,1
0.13074,0.086539,0.11883,0.051944,0.20706,0.15512,0.84888,3.5131,0.97504,0.79829,0.0169,0.13074,0.17992,0.018824,0.27586,0.30166,0.0078125,1.1172,1.1094,0.26643,1
0.13755,0.084731,0.15828,0.053117,0.21541,0.16229,1.3693,5.2778,0.96371,0.74383,0.21861,0.13755,0.20146,0.069264,0.27586,0.53467,0.0078125,3.1641,3.1562,0.20363,1
0.14656,0.087701,0.17771,0.056827,0.22808,0.17125,2.2871,12.084,0.96279,0.75309,0.23092,0.14656,0.19378,0.045845,0.26667,0.6403,0.0078125,3.5625,3.5547,0.20822,1
0.13215,0.08481,0.12184,0.052329,0.21556,0.16324,1.4607,6.1309,0.97107,0.78244,0.2142,0.13215,0.19337,0.041451,0.27586,0.57706,0.023438,3.1172,3.0938,0.24331,1
0.15788,0.095635,0.19189,0.051704,0.24723,0.19553,1.3496,4.9237,0.95244,0.68553,0.27308,0.15788,0.19453,0.020075,0.27586,0.5,0.0078125,3.1719,3.1641,0.23647,1
0.1467,0.083294,0.18656,0.058403,0.21325,0.15485,1.7037,6.7088,0.94131,0.62527,0.1959,0.1467,0.17823,0.041885,0.23881,0.6645,0.023438,3.5234,3.5,0.20995,1
0.18696,0.078063,0.20918,0.15021,0.24409,0.093882,5.8169,71.271,0.91536,0.53678,0.050071,0.18696,0.16652,0.016064,0.27586,0.2252,0.054688,0.78125,0.72656,0.29277,1
0.18892,0.074355,0.2049,0.18327,0.2423,0.059029,7.9581,113.91,0.89831,0.46473,0.050066,0.18892,0.15398,0.015952,0.27586,0.13562,0.054688,0.76562,0.71094,0.16667,1
0.1706,0.064758,0.19076,0.13645,0.21505,0.078596,6.7341,85.618,0.90925,0.57077,0.050214,0.1706,0.11702,0.016667,0.27586,0.10854,0.054688,0.28906,0.23438,0.25679,1
0.13501,0.077275,0.13031,0.069266,0.20751,0.13824,4.0964,45.889,0.97428,0.82223,0.050189,0.13501,0.13753,0.017297,0.27586,0.13041,0.046875,0.50781,0.46094,0.16678,1
0.15166,0.078403,0.17598,0.081341,0.21841,0.13707,7.9915,136.74,0.96292,0.75988,0.050056,0.15166,0.14064,0.01608,0.25806,0.16126,0.054688,0.57812,0.52344,0.28515,1
0.092092,0.094467,0.060212,0.0059322,0.17055,0.16462,22.998,582.45,0.87407,0.63724,0,0.092092,0.19006,0.016985,0.27586,0.0078125,0.0078125,0.0078125,0,0,1
0.14358,0.080596,0.16048,0.060599,0.20886,0.14826,8.7274,147.73,0.96317,0.76766,0.05006,0.14358,0.14299,0.01658,0.27586,0.16187,0.054688,0.75,0.69531,0.1776,1
0.16624,0.073348,0.18834,0.11261,0.22104,0.10842,6.4789,82.81,0.92545,0.60405,0.05002,0.16624,0.1491,0.016667,0.25,0.24479,0.054688,0.77344,0.71875,0.3796,1
0.16838,0.074603,0.18275,0.10099,0.22389,0.1229,5.4048,51.4,0.92439,0.61559,0.050229,0.16838,0.14835,0.016684,0.27586,0.21261,0.054688,0.59375,0.53906,0.24972,1
0.16523,0.072523,0.18497,0.10637,0.22408,0.11771,11.521,228.5,0.94657,0.69322,0.050056,0.16523,0.14715,0.017525,0.27586,0.17568,0.054688,0.65625,0.60156,0.29733,1
0.1577,0.088774,0.1992,0.058159,0.23194,0.17378,1.7427,6.7004,0.9471,0.6661,0.2107,0.1577,0.18965,0.051118,0.25806,0.92188,0.0078125,3.5312,3.5234,0.39671,1
0.16994,0.094921,0.19708,0.070501,0.25196,0.18146,1.2324,3.6506,0.93815,0.60623,0.060086,0.16994,0.16846,0.016016,0.27586,0.59983,0.0078125,2.8516,2.8438,0.29773,1
0.16486,0.08769,0.20057,0.073087,0.23561,0.16253,1.1785,3.7834,0.9513,0.66871,0.19957,0.16486,0.20322,0.0625,0.25806,0.44196,0.023438,1.0781,1.0547,0.2661,1
0.12692,0.088102,0.15455,0.028027,0.20233,0.1743,1.7023,5.7134,0.94485,0.6525,0.0080076,0.12692,0.18573,0.034632,0.25806,0.34239,0.0078125,3.0469,3.0391,0.13508,1
0.15531,0.090999,0.19005,0.05205,0.23169,0.17964,1.4496,5.0574,0.95046,0.6621,0.23035,0.15531,0.20139,0.017316,0.27586,0.3738,0.0078125,0.98438,0.97656,0.2528,1
0.12355,0.089584,0.1025,0.036034,0.20686,0.17083,1.5895,8.5476,0.95374,0.66533,0.19592,0.12355,0.1912,0.016427,0.25806,0.31901,0.0078125,0.79688,0.78906,0.32149,1
0.093453,0.077777,0.066441,0.026102,0.1578,0.13169,2.3144,8.8833,0.95219,0.71459,0.012161,0.093453,0.16804,0.059925,0.24242,0.6237,0.0078125,3.2969,3.2891,0.2624,1
0.20233,0.055599,0.21241,0.19785,0.23517,0.037318,3.5203,24.487,0.86263,0.30912,0.049992,0.20233,0.17811,0.016632,0.25397,0.17803,0.054688,0.64844,0.59375,0.2352,1
0.17225,0.076857,0.19851,0.10623,0.23022,0.12399,3.185,23.91,0.92761,0.55481,0.050102,0.17225,0.15813,0.015842,0.26667,0.19531,0.054688,0.6875,0.63281,0.29308,1
0.18601,0.074831,0.20187,0.16699,0.24479,0.077796,4.1249,40.121,0.92534,0.55353,0.049964,0.18601,0.16201,0.019093,0.27586,0.15761,0.054688,0.73438,0.67969,0.14629,1
0.18946,0.065261,0.20685,0.18276,0.23244,0.049688,3.0163,18.281,0.89282,0.40643,0.050114,0.18946,0.16037,0.016701,0.24242,0.2181,0.054688,0.75,0.69531,0.26453,1
0.14995,0.087753,0.1671,0.060516,0.22852,0.168,2.0079,9.5966,0.96502,0.78383,0.050129,0.14995,0.13579,0.016754,0.27586,0.1875,0.03125,0.65625,0.625,0.26875,1
0.18306,0.079104,0.21064,0.17578,0.23266,0.056881,2.5561,12.086,0.91071,0.4779,0.050275,0.18306,0.16495,0.017621,0.27119,0.21354,0.054688,0.67969,0.625,0.30375,1
0.18421,0.06388,0.19942,0.1706,0.22823,0.057632,3.0467,18.973,0.91488,0.52697,0.049982,0.18421,0.15569,0.016736,0.23529,0.19505,0.054688,0.74219,0.6875,0.18025,1
0.17366,0.072572,0.19449,0.16335,0.22012,0.056766,3.5486,27.989,0.92135,0.5371,0.05006,0.17366,0.1656,0.016444,0.26667,0.21021,0.054688,0.74219,0.6875,0.30682,1
0.19268,0.070494,0.21517,0.17689,0.24144,0.064551,2.1669,11.948,0.91767,0.49354,0.05002,0.19268,0.15824,0.017429,0.26667,0.18866,0.039062,0.53125,0.49219,0.25275,1
0.14193,0.079489,0.17084,0.063314,0.21014,0.14682,2.0402,11.748,0.93936,0.58744,0.050214,0.14193,0.14299,0.016227,0.27119,0.30078,0.054688,0.78906,0.73438,0.36919,1
0.23267,0.063233,0.25514,0.23344,0.26504,0.031603,3.0093,12.778,0.84416,0.24162,0.26525,0.23267,0.16797,0.015984,0.27586,0.32928,0.0078125,2.375,2.3672,0.14123,1
0.24046,0.05624,0.25742,0.24212,0.26799,0.02587,3.2306,14.456,0.82312,0.20448,0.27057,0.24046,0.19635,0.02005,0.27586,0.55703,0.0078125,5.1953,5.1875,0.078313,1
0.23894,0.057087,0.25472,0.24054,0.26652,0.025978,2.825,11.023,0.83105,0.20781,0.25838,0.23894,0.21658,0.064777,0.27586,0.59464,0.015625,5.2109,5.1953,0.12782,1
0.22058,0.067051,0.24166,0.22649,0.25409,0.0276,3.1737,13.843,0.85337,0.3087,0.24144,0.22058,0.21395,0.01581,0.27586,0.75238,0.22656,4.5391,4.3125,0.13527,1
0.22882,0.066109,0.25245,0.2296,0.26563,0.03603,2.9048,12.684,0.85441,0.30797,0.26446,0.22882,0.19649,0.021136,0.27586,0.45685,0.0078125,2.0625,2.0547,0.16984,1
0.23661,0.054269,0.24989,0.23858,0.26121,0.022623,3.0836,13.651,0.82563,0.18667,0.24694,0.23661,0.20466,0.016931,0.27119,0.7955,0.0078125,5.0547,5.0469,0.20225,1
0.22785,0.06888,0.24994,0.23034,0.26628,0.035939,2.2328,7.1987,0.85538,0.25601,0.24896,0.22785,0.21569,0.029091,0.27586,0.54928,0.22656,5.1641,4.9375,0.062658,1
0.24084,0.053585,0.25698,0.23617,0.26879,0.032623,3.2031,14.252,0.82496,0.20155,0.26839,0.24084,0.22576,0.062745,0.27586,0.63885,0.0078125,4.0781,4.0703,0.15638,1
0.23535,0.061951,0.25503,0.24074,0.26609,0.025351,2.8156,10.445,0.83268,0.24779,0.26075,0.23535,0.20952,0.017204,0.27586,0.58018,0.015625,5.5,5.4844,0.13319,1
0.23071,0.063126,0.25146,0.23615,0.26121,0.025059,3.4456,16.077,0.83471,0.24966,0.25111,0.23071,0.22915,0.060837,0.27586,0.88073,0.23438,4.9922,4.7578,0.20514,1
0.2107,0.018363,0.20919,0.2039,0.21882,0.014922,4.6789,29.392,0.78445,0.036876,0.20824,0.2107,0.19655,0.017758,0.27119,0.41094,0.1875,1.0781,0.89062,0.18619,1
0.14786,0.078368,0.14223,0.12227,0.19571,0.073439,2.4508,10.018,0.92237,0.54521,0.1399,0.14786,0.13417,0.01907,0.2623,0.16198,0.0078125,0.67188,0.66406,0.17516,1
0.14602,0.073737,0.145,0.12299,0.17502,0.052034,2.4759,10.256,0.92654,0.55547,0.1279,0.14602,0.11844,0.019277,0.17582,0.23625,0.0078125,1.6328,1.625,0.16117,1
0.14922,0.079613,0.13963,0.12101,0.21428,0.093271,2.9676,13.768,0.92128,0.55693,0.13088,0.14922,0.13543,0.01581,0.2623,0.37416,0.0078125,6.9766,6.9688,0.090346,1
0.15148,0.073446,0.15014,0.12524,0.1875,0.062262,2.5559,11.092,0.92863,0.57092,0.1633,0.15148,0.13868,0.016162,0.27119,0.28259,0.0078125,5.7344,5.7266,0.082279,1
0.1414,0.064817,0.14719,0.12827,0.16574,0.037479,3.113,14.54,0.90899,0.51699,0.14737,0.1414,0.091912,0.01564,0.22857,0.084821,0.0078125,0.17969,0.17188,0.19845,1
0.14275,0.075211,0.14391,0.12106,0.16948,0.048424,2.6028,10.383,0.91567,0.52318,0.1441,0.14275,0.09266,0.01581,0.26667,0.15,0.0078125,3.2344,3.2266,0.059601,1
0.1393,0.068246,0.14856,0.12588,0.16813,0.042256,3.1607,14.187,0.91215,0.53865,0.15368,0.1393,0.14213,0.016736,0.26667,0.54977,0.0078125,7,6.9922,0.066028,1
0.14007,0.058783,0.15451,0.13289,0.16312,0.030222,4.1546,22.656,0.87845,0.44604,0.16011,0.14007,0.097645,0.015717,0.22857,0.078325,0.0078125,0.19531,0.1875,0.1239,1
0.14118,0.067688,0.15001,0.12295,0.16938,0.046427,2.9096,13.37,0.92319,0.55966,0.16409,0.14118,0.092691,0.016,0.24242,0.078613,0.0078125,0.19531,0.1875,0.24113,1
0.15217,0.072749,0.15012,0.12837,0.19769,0.06932,2.3528,9.3655,0.93402,0.58076,0.14982,0.15217,0.12542,0.016129,0.2623,0.50289,0.0078125,7,6.9922,0.07176,1
0.13178,0.085144,0.15716,0.042092,0.19582,0.15373,1.8555,7.5814,0.96209,0.73819,0.17431,0.13178,0.17196,0.026578,0.2623,1.0443,0.0078125,4.9531,4.9453,0.19049,1
0.1474,0.087014,0.17966,0.052884,0.2184,0.16551,1.3392,4.6263,0.96034,0.70524,0.060031,0.1474,0.18148,0.022695,0.25806,0.53516,0.0078125,3.6562,3.6484,0.11301,1
0.12786,0.07312,0.12457,0.063068,0.19057,0.1275,0.75929,3.3784,0.97646,0.80773,0.20346,0.12786,0.16301,0.020833,0.24242,0.77721,0.0078125,4.5859,4.5781,0.1818,1
0.17992,0.07511,0.19941,0.15808,0.23738,0.079299,1.5406,4.8302,0.94175,0.61858,0.20354,0.17992,0.19007,0.047478,0.25806,0.73858,0.03125,2.9766,2.9453,0.36074,1
0.16123,0.078611,0.19147,0.090817,0.22373,0.13291,1.9765,7.1223,0.95213,0.70068,0.23059,0.16123,0.19881,0.095238,0.24242,0.87277,0.0078125,3.2812,3.2734,0.28291,1
0.16725,0.079083,0.20087,0.11539,0.22442,0.10903,2.0561,6.9793,0.91747,0.51103,0.20135,0.16725,0.19354,0.0199,0.24242,0.44318,0.0078125,3.1562,3.1484,0.14711,1
0.19825,0.030658,0.20102,0.18785,0.21098,0.023126,4.2453,24.413,0.83818,0.14178,0.19924,0.19825,0.1722,0.073394,0.25397,1.0439,0.17969,5.7344,5.5547,0.10728,1
0.19589,0.034688,0.19742,0.17683,0.21686,0.040033,2.3961,8.9749,0.87115,0.1723,0.17866,0.19589,0.13532,0.016427,0.24615,0.71875,0.10938,3.8047,3.6953,0.11224,1
0.19089,0.035643,0.17897,0.1686,0.21098,0.042381,3.4594,17.269,0.86301,0.16743,0.17175,0.19089,0.14339,0.015936,0.23529,1.4513,0.17188,5.6172,5.4453,0.3757,1
0.19025,0.032308,0.18438,0.16923,0.20525,0.036018,2.2969,8.3702,0.86484,0.12511,0.17337,0.19025,0.14182,0.017316,0.27586,0.65332,0.0078125,5.5703,5.5625,0.16498,1
0.14392,0.086153,0.15415,0.05734,0.21447,0.15713,1.1353,4.4453,0.97216,0.78759,0.21242,0.14392,0.14885,0.015889,0.27586,0.48509,0.0078125,6.0312,6.0234,0.13018,1
0.19095,0.026538,0.18794,0.1752,0.20468,0.029474,3.0095,13.489,0.82606,0.10826,0.17884,0.19095,0.16305,0.026144,0.21622,0.79375,0.17969,6.5781,6.3984,0.1782,1
0.21841,0.035393,0.21729,0.19861,0.24703,0.048414,1.6577,5.9015,0.87796,0.1061,0.20071,0.21841,0.16197,0.044693,0.24615,1.535,0.17969,5.7344,5.5547,0.31687,1
0.19477,0.030266,0.19063,0.17539,0.20948,0.034096,2.7978,11.259,0.83821,0.12974,0.17513,0.19477,0.14514,0.016478,0.27586,1.4891,0.17969,6.9766,6.7969,0.28391,1
0.19159,0.030978,0.18222,0.17479,0.20814,0.033356,4.0932,23.446,0.83863,0.13297,0.1786,0.19159,0.15633,0.016016,0.25806,1.2703,0.17969,5.7031,5.5234,0.28784,1
